date,OT
7/19/16 5:15,38.00299835
7/19/16 5:30,38.00299835
7/19/16 5:45,38.00299835
7/19/16 6:00,38.00299835
7/19/16 6:15,38.00299835
7/19/16 6:30,38.00299835
7/19/16 6:45,38.00299835
7/19/16 7:00,38.00299835
7/19/16 7:15,38.00299835
7/19/16 7:30,38.44250107
7/19/16 7:45,38.66199875
7/19/16 8:00,39.10150146
7/19/16 8:15,39.76100159
7/19/16 8:30,40.20000076
7/19/16 8:45,40.41999817
7/19/16 9:00,40.85950089
7/19/16 9:15,41.29850006
7/19/16 9:30,41.95800018
7/19/16 9:45,42.39749908
7/19/16 10:00,42.61750031
7/19/16 10:15,42.61750031
7/19/16 10:30,42.39749908
7/19/16 10:45,42.17750168
7/19/16 11:00,41.95800018
7/19/16 11:15,41.95800018
7/19/16 11:30,41.95800018
7/19/16 11:45,41.95800018
7/19/16 12:00,41.95800018
7/19/16 12:15,41.73799896
7/19/16 12:30,40.63999939
7/19/16 12:45,39.76100159
7/19/16 13:00,39.54100037
7/19/16 13:15,39.76100159
7/19/16 13:30,40.63999939
7/19/16 13:45,41.07899857
7/19/16 14:00,41.29899979
7/19/16 14:15,41.51850128
7/19/16 14:30,41.73799896
7/19/16 14:45,41.73799896
7/19/16 15:00,41.73799896
7/19/16 15:15,41.73799896
7/19/16 15:30,41.95800018
7/19/16 15:45,42.1780014
7/19/16 16:00,42.1780014
7/19/16 16:15,42.61700058
7/19/16 16:30,42.61700058
7/19/16 16:45,42.8370018
7/19/16 17:00,43.05649948
7/19/16 17:15,43.05649948
7/19/16 17:30,42.8370018
7/19/16 17:45,42.8370018
7/19/16 18:00,42.39749908
7/19/16 18:15,42.39749908
7/19/16 18:30,42.1780014
7/19/16 18:45,41.95800018
7/19/16 19:00,41.95800018
7/19/16 19:15,41.73799896
7/19/16 19:30,41.73799896
7/19/16 19:45,41.73799896
7/19/16 20:00,41.51850128
7/19/16 20:15,41.29899979
7/19/16 20:30,41.29899979
7/19/16 20:45,41.07899857
7/19/16 21:00,41.07899857
7/19/16 21:15,40.85950089
7/19/16 21:30,40.63999939
7/19/16 21:45,40.63999939
7/19/16 22:00,40.63999939
7/19/16 22:15,40.63999939
7/19/16 22:30,40.63999939
7/19/16 22:45,40.20000076
7/19/16 23:00,40.20000076
7/19/16 23:15,40.20000076
7/19/16 23:30,40.20000076
7/19/16 23:45,40.20000076
7/20/16 0:00,40.20000076
7/20/16 0:15,39.98049927
7/20/16 0:30,39.98049927
7/20/16 0:45,39.76100159
7/20/16 1:00,39.76100159
7/20/16 1:15,39.54100037
7/20/16 1:30,39.32099915
7/20/16 1:45,39.32099915
7/20/16 2:00,38.88199997
7/20/16 2:15,38.88199997
7/20/16 2:30,38.88199997
7/20/16 2:45,38.88199997
7/20/16 3:00,38.88199997
7/20/16 3:15,38.66199875
7/20/16 3:30,38.66199875
7/20/16 3:45,38.66199875
7/20/16 4:00,38.66199875
7/20/16 4:15,38.66199875
7/20/16 4:30,38.66199875
7/20/16 4:45,38.44250107
7/20/16 5:00,38.44250107
7/20/16 5:15,38.22299957
7/20/16 5:30,38.22299957
7/20/16 5:45,38.22299957
7/20/16 6:00,38.22299957
7/20/16 6:15,38.22299957
7/20/16 6:30,38.22299957
7/20/16 6:45,38.22299957
7/20/16 7:00,38.44250107
7/20/16 7:15,38.44250107
7/20/16 7:30,38.66199875
7/20/16 7:45,39.10150146
7/20/16 8:00,39.54100037
7/20/16 8:15,39.98049927
7/20/16 8:30,40.41999817
7/20/16 8:45,40.85950089
7/20/16 9:00,40.85950089
7/20/16 9:15,41.73849869
7/20/16 9:30,42.39749908
7/20/16 9:45,43.2765007
7/20/16 10:00,43.71549988
7/20/16 10:15,44.375
7/20/16 10:30,45.25400162
7/20/16 10:45,45.9129982
7/20/16 11:00,46.79199982
7/20/16 11:15,47.23149872
7/20/16 11:30,47.23149872
7/20/16 11:45,47.45149994
7/20/16 12:00,47.23149872
7/20/16 12:15,47.01200104
7/20/16 12:30,46.79199982
7/20/16 12:45,46.5719986
7/20/16 13:00,46.35250092
7/20/16 13:15,46.13249969
7/20/16 13:30,46.35250092
7/20/16 13:45,46.57249832
7/20/16 14:00,46.79199982
7/20/16 14:15,47.23149872
7/20/16 14:30,47.23149872
7/20/16 14:45,47.23149872
7/20/16 15:00,47.23149872
7/20/16 15:15,47.23149872
7/20/16 15:30,47.23149872
7/20/16 15:45,47.23149872
7/20/16 16:00,47.23149872
7/20/16 16:15,47.01150131
7/20/16 16:30,47.01150131
7/20/16 16:45,46.57249832
7/20/16 17:00,46.13249969
7/20/16 17:15,45.9129982
7/20/16 17:30,45.47399902
7/20/16 17:45,45.0340004
7/20/16 18:00,45.0340004
7/20/16 18:15,44.59500122
7/20/16 18:30,44.375
7/20/16 18:45,44.15499878
7/20/16 19:00,43.9355011
7/20/16 19:15,43.9355011
7/20/16 19:30,43.7159996
7/20/16 19:45,43.49599838
7/20/16 20:00,43.49599838
7/20/16 20:15,43.49599838
7/20/16 20:30,43.27600098
7/20/16 20:45,43.05649948
7/20/16 21:00,43.05649948
7/20/16 21:15,43.05649948
7/20/16 21:30,43.05649948
7/20/16 21:45,43.05649948
7/20/16 22:00,43.05649948
7/20/16 22:15,43.05649948
7/20/16 22:30,43.05649948
7/20/16 22:45,43.05649948
7/20/16 23:00,43.05649948
7/20/16 23:15,43.05649948
7/20/16 23:30,43.05649948
7/20/16 23:45,43.05649948
7/21/16 0:00,42.83649826
7/21/16 0:15,42.83649826
7/21/16 0:30,42.61700058
7/21/16 0:45,42.61700058
7/21/16 1:00,42.1780014
7/21/16 1:15,42.1780014
7/21/16 1:30,42.1780014
7/21/16 1:45,41.95800018
7/21/16 2:00,41.73799896
7/21/16 2:15,41.73799896
7/21/16 2:30,41.73799896
7/21/16 2:45,41.51850128
7/21/16 3:00,41.29899979
7/21/16 3:15,41.29899979
7/21/16 3:30,41.07949829
7/21/16 3:45,41.07949829
7/21/16 4:00,40.63949966
7/21/16 4:15,40.63949966
7/21/16 4:30,40.63949966
7/21/16 4:45,40.20050049
7/21/16 5:00,40.20050049
7/21/16 5:15,39.98049927
7/21/16 5:30,39.98049927
7/21/16 5:45,39.76050186
7/21/16 6:00,39.76050186
7/21/16 6:15,39.76050186
7/21/16 6:30,39.76050186
7/21/16 6:45,39.76050186
7/21/16 7:00,39.98049927
7/21/16 7:15,40.20000076
7/21/16 7:30,40.63999939
7/21/16 7:45,40.85950089
7/21/16 8:00,41.51850128
7/21/16 8:15,42.1780014
7/21/16 8:30,42.61700058
7/21/16 8:45,43.2765007
7/21/16 9:00,43.9355011
7/21/16 9:15,44.375
7/21/16 9:30,45.0340004
7/21/16 9:45,45.69350052
7/21/16 10:00,46.13299942
7/21/16 10:15,46.35250092
7/21/16 10:30,47.45100021
7/21/16 10:45,48.33000183
7/21/16 11:00,48.76950073
7/21/16 11:15,49.64799881
7/21/16 11:30,49.86800003
7/21/16 11:45,50.08750153
7/21/16 12:00,50.08800125
7/21/16 12:15,49.86800003
7/21/16 12:30,50.08800125
7/21/16 12:45,50.52750015
7/21/16 13:00,51.40650177
7/21/16 13:15,52.06549835
7/21/16 13:30,52.72449875
7/21/16 13:45,52.72449875
7/21/16 14:00,51.62599945
7/21/16 14:15,51.62599945
7/21/16 14:30,51.62599945
7/21/16 14:45,52.06549835
7/21/16 15:00,52.50500107
7/21/16 15:15,52.72499847
7/21/16 15:30,52.94449997
7/21/16 15:45,52.50500107
7/21/16 16:00,52.28499985
7/21/16 16:15,51.62599945
7/21/16 16:30,51.18650055
7/21/16 16:45,50.52750015
7/21/16 17:00,50.30749893
7/21/16 17:15,49.86800003
7/21/16 17:30,49.64849854
7/21/16 17:45,49.42900085
7/21/16 18:00,48.98899841
7/21/16 18:15,48.76950073
7/21/16 18:30,48.54999924
7/21/16 18:45,48.33000183
7/21/16 19:00,47.89049911
7/21/16 19:15,47.45100021
7/21/16 19:30,47.01200104
7/21/16 19:45,46.5719986
7/21/16 20:00,46.13299942
7/21/16 20:15,45.91350174
7/21/16 20:30,45.69350052
7/21/16 20:45,45.25400162
7/21/16 21:00,45.03450012
7/21/16 21:15,44.8144989
7/21/16 21:30,44.5945015
7/21/16 21:45,44.375
7/21/16 22:00,44.375
7/21/16 22:15,44.1554985
7/21/16 22:30,44.1554985
7/21/16 22:45,43.9355011
7/21/16 23:00,43.9355011
7/21/16 23:15,43.9355011
7/21/16 23:30,43.71549988
7/21/16 23:45,43.49599838
7/22/16 0:00,43.49599838
7/22/16 0:15,43.2765007
7/22/16 0:30,43.05649948
7/22/16 0:45,43.05649948
7/22/16 1:00,42.83649826
7/22/16 1:15,42.61700058
7/22/16 1:30,42.61700058
7/22/16 1:45,42.61700058
7/22/16 2:00,42.39749908
7/22/16 2:15,42.1780014
7/22/16 2:30,42.1780014
7/22/16 2:45,42.1780014
7/22/16 3:00,42.1780014
7/22/16 3:15,42.1780014
7/22/16 3:30,42.1780014
7/22/16 3:45,42.1780014
7/22/16 4:00,41.95800018
7/22/16 4:15,41.73799896
7/22/16 4:30,41.73799896
7/22/16 4:45,41.73799896
7/22/16 5:00,41.29899979
7/22/16 5:15,41.29899979
7/22/16 5:30,41.07949829
7/22/16 5:45,41.07949829
7/22/16 6:00,40.85950089
7/22/16 6:15,40.85950089
7/22/16 6:30,40.85950089
7/22/16 6:45,40.85950089
7/22/16 7:00,40.85950089
7/22/16 7:15,41.07899857
7/22/16 7:30,41.51850128
7/22/16 7:45,41.95800018
7/22/16 8:00,42.17750168
7/22/16 8:15,42.8370018
7/22/16 8:30,43.2765007
7/22/16 8:45,43.7159996
7/22/16 9:00,44.375
7/22/16 9:15,45.0340004
7/22/16 9:30,45.4734993
7/22/16 9:45,46.13299942
7/22/16 10:00,46.35250092
7/22/16 10:15,47.01150131
7/22/16 10:30,47.89049911
7/22/16 10:45,48.54949951
7/22/16 11:00,49.42850113
7/22/16 11:15,49.86800003
7/22/16 11:30,50.52750015
7/22/16 11:45,50.74700165
7/22/16 12:00,50.52750015
7/22/16 12:15,50.96699905
7/22/16 12:30,50.96699905
7/22/16 12:45,51.40599823
7/22/16 13:00,52.28499985
7/22/16 13:15,52.94449997
7/22/16 13:30,53.38399887
7/22/16 13:45,53.82300186
7/22/16 14:00,54.04299927
7/22/16 14:15,54.70199966
7/22/16 14:30,54.70199966
7/22/16 14:45,54.92200089
7/22/16 15:00,55.14149857
7/22/16 15:15,55.14149857
7/22/16 15:30,55.14149857
7/22/16 15:45,55.14149857
7/22/16 16:00,54.48199844
7/22/16 16:15,53.82350159
7/22/16 16:30,52.94449997
7/22/16 16:45,52.50500107
7/22/16 17:00,52.28549957
7/22/16 17:15,51.84550095
7/22/16 17:30,51.62599945
7/22/16 17:45,51.18650055
7/22/16 18:00,51.18650055
7/22/16 18:15,50.74700165
7/22/16 18:30,50.30749893
7/22/16 18:45,50.08800125
7/22/16 19:00,49.64849854
7/22/16 19:15,49.20899963
7/22/16 19:30,48.76950073
7/22/16 19:45,48.33000183
7/22/16 20:00,47.89049911
7/22/16 20:15,47.89049911
7/22/16 20:30,47.45100021
7/22/16 20:45,47.01200104
7/22/16 21:00,47.01200104
7/22/16 21:15,46.5719986
7/22/16 21:30,46.5719986
7/22/16 21:45,46.5719986
7/22/16 22:00,46.13299942
7/22/16 22:15,46.13299942
7/22/16 22:30,46.13299942
7/22/16 22:45,45.91350174
7/22/16 23:00,45.69350052
7/22/16 23:15,45.4734993
7/22/16 23:30,45.25400162
7/22/16 23:45,45.25400162
7/23/16 0:00,44.8144989
7/23/16 0:15,44.8144989
7/23/16 0:30,44.375
7/23/16 0:45,44.375
7/23/16 1:00,44.1554985
7/23/16 1:15,43.9355011
7/23/16 1:30,43.71549988
7/23/16 1:45,43.49599838
7/23/16 2:00,43.2765007
7/23/16 2:15,43.05649948
7/23/16 2:30,43.05649948
7/23/16 2:45,42.61700058
7/23/16 3:00,42.61700058
7/23/16 3:15,42.1780014
7/23/16 3:30,41.95800018
7/23/16 3:45,41.95800018
7/23/16 4:00,41.51850128
7/23/16 4:15,41.51850128
7/23/16 4:30,41.29899979
7/23/16 4:45,41.07949829
7/23/16 5:00,41.07949829
7/23/16 5:15,40.63949966
7/23/16 5:30,40.63949966
7/23/16 5:45,40.41999817
7/23/16 6:00,40.20050049
7/23/16 6:15,40.20050049
7/23/16 6:30,40.20050049
7/23/16 6:45,40.41999817
7/23/16 7:00,40.41999817
7/23/16 7:15,40.85950089
7/23/16 7:30,41.29899979
7/23/16 7:45,41.95800018
7/23/16 8:00,42.39749908
7/23/16 8:15,42.8370018
7/23/16 8:30,43.49599838
7/23/16 8:45,44.15499878
7/23/16 9:00,44.59500122
7/23/16 9:15,45.4734993
7/23/16 9:30,46.13249969
7/23/16 9:45,46.79199982
7/23/16 10:00,47.23149872
7/23/16 10:15,47.89049911
7/23/16 10:30,48.98949814
7/23/16 10:45,49.86800003
7/23/16 11:00,50.74700165
7/23/16 11:15,51.40650177
7/23/16 11:30,51.84550095
7/23/16 11:45,52.28499985
7/23/16 12:00,52.72449875
7/23/16 12:15,52.50450134
7/23/16 12:30,52.50450134
7/23/16 12:45,52.94400024
7/23/16 13:00,53.60350037
7/23/16 13:15,54.26250076
7/23/16 13:30,54.92200089
7/23/16 13:45,55.36100006
7/23/16 14:00,55.58100128
7/23/16 14:15,56.02050018
7/23/16 14:30,56.02050018
7/23/16 14:45,56.02050018
7/23/16 15:00,56.02050018
7/23/16 15:15,55.80099869
7/23/16 15:30,55.58100128
7/23/16 15:45,55.14149857
7/23/16 16:00,54.70199966
7/23/16 16:15,54.04299927
7/23/16 16:30,53.38399887
7/23/16 16:45,52.94400024
7/23/16 17:00,52.72449875
7/23/16 17:15,52.50500107
7/23/16 17:30,52.06549835
7/23/16 17:45,51.84600067
7/23/16 18:00,51.62599945
7/23/16 18:15,51.40599823
7/23/16 18:30,51.18650055
7/23/16 18:45,50.74700165
7/23/16 19:00,50.30749893
7/23/16 19:15,50.08800125
7/23/16 19:30,49.64849854
7/23/16 19:45,49.20899963
7/23/16 20:00,48.76950073
7/23/16 20:15,48.33000183
7/23/16 20:30,47.89049911
7/23/16 20:45,47.67050171
7/23/16 21:00,47.45100021
7/23/16 21:15,47.01200104
7/23/16 21:30,47.01200104
7/23/16 21:45,46.79199982
7/23/16 22:00,46.5719986
7/23/16 22:15,46.35250092
7/23/16 22:30,46.35250092
7/23/16 22:45,46.13299942
7/23/16 23:00,45.91350174
7/23/16 23:15,45.91350174
7/23/16 23:30,45.69350052
7/23/16 23:45,45.4734993
7/24/16 0:00,45.4734993
7/24/16 0:15,45.25400162
7/24/16 0:30,45.03450012
7/24/16 0:45,44.8144989
7/24/16 1:00,44.5945015
7/24/16 1:15,44.1554985
7/24/16 1:30,44.1554985
7/24/16 1:45,44.1554985
7/24/16 2:00,43.71549988
7/24/16 2:15,43.71549988
7/24/16 2:30,43.49599838
7/24/16 2:45,43.2765007
7/24/16 3:00,43.2765007
7/24/16 3:15,43.05649948
7/24/16 3:30,42.83649826
7/24/16 3:45,42.83649826
7/24/16 4:00,42.61700058
7/24/16 4:15,42.61700058
7/24/16 4:30,42.39749908
7/24/16 4:45,42.17750168
7/24/16 5:00,41.95800018
7/24/16 5:15,41.95800018
7/24/16 5:30,41.73799896
7/24/16 5:45,41.51850128
7/24/16 6:00,41.51850128
7/24/16 6:15,41.51850128
7/24/16 6:30,41.51850128
7/24/16 6:45,41.51850128
7/24/16 7:00,41.73799896
7/24/16 7:15,42.1780014
7/24/16 7:30,42.61700058
7/24/16 7:45,43.27600098
7/24/16 8:00,43.7159996
7/24/16 8:15,44.1554985
7/24/16 8:30,44.8144989
7/24/16 8:45,45.25400162
7/24/16 9:00,46.13299942
7/24/16 9:15,46.79199982
7/24/16 9:30,47.67100143
7/24/16 9:45,48.11050034
7/24/16 10:00,48.54949951
7/24/16 10:15,49.42900085
7/24/16 10:30,49.86800003
7/24/16 10:45,49.86800003
7/24/16 11:00,50.30749893
7/24/16 11:15,51.18650055
7/24/16 11:30,52.06549835
7/24/16 11:45,52.50450134
7/24/16 12:00,52.94400024
7/24/16 12:15,53.16400146
7/24/16 12:30,53.38349915
7/24/16 12:45,53.82300186
7/24/16 13:00,54.70199966
7/24/16 13:15,55.58100128
7/24/16 13:30,56.24000168
7/24/16 13:45,56.68000031
7/24/16 14:00,56.8995018
7/24/16 14:15,57.3390007
7/24/16 14:30,57.55849838
7/24/16 14:45,57.55849838
7/24/16 15:00,57.7784996
7/24/16 15:15,57.7784996
7/24/16 15:30,57.55899811
7/24/16 15:45,57.55899811
7/24/16 16:00,56.45999908
7/24/16 16:15,55.80049896
7/24/16 16:30,55.14149857
7/24/16 16:45,54.70199966
7/24/16 17:00,54.26300049
7/24/16 17:15,54.04299927
7/24/16 17:30,53.82300186
7/24/16 17:45,53.38399887
7/24/16 18:00,52.94400024
7/24/16 18:15,52.50500107
7/24/16 18:30,52.06549835
7/24/16 18:45,51.62599945
7/24/16 19:00,51.18650055
7/24/16 19:15,50.74700165
7/24/16 19:30,50.30749893
7/24/16 19:45,49.86849976
7/24/16 20:00,49.42850113
7/24/16 20:15,48.98949814
7/24/16 20:30,48.76950073
7/24/16 20:45,48.54949951
7/24/16 21:00,48.33000183
7/24/16 21:15,48.11050034
7/24/16 21:30,47.89049911
7/24/16 21:45,47.67050171
7/24/16 22:00,47.67050171
7/24/16 22:15,47.67050171
7/24/16 22:30,47.45100021
7/24/16 22:45,47.23149872
7/24/16 23:00,47.23149872
7/24/16 23:15,47.01200104
7/24/16 23:30,46.79199982
7/24/16 23:45,46.79199982
7/25/16 0:00,46.35250092
7/25/16 0:15,46.35250092
7/25/16 0:30,46.13299942
7/25/16 0:45,45.91350174
7/25/16 1:00,45.91350174
7/25/16 1:15,45.69350052
7/25/16 1:30,45.69350052
7/25/16 1:45,45.4734993
7/25/16 2:00,45.03450012
7/25/16 2:15,45.03450012
7/25/16 2:30,44.8144989
7/25/16 2:45,44.5945015
7/25/16 3:00,44.1554985
7/25/16 3:15,44.1554985
7/25/16 3:30,44.1554985
7/25/16 3:45,43.71549988
7/25/16 4:00,43.71549988
7/25/16 4:15,43.2765007
7/25/16 4:30,43.2765007
7/25/16 4:45,43.2765007
7/25/16 5:00,42.83649826
7/25/16 5:15,42.83649826
7/25/16 5:30,42.83649826
7/25/16 5:45,42.83649826
7/25/16 6:00,42.83649826
7/25/16 6:15,42.83649826
7/25/16 6:30,42.83649826
7/25/16 6:45,42.83649826
7/25/16 7:00,43.05649948
7/25/16 7:15,43.27600098
7/25/16 7:30,43.27600098
7/25/16 7:45,43.7159996
7/25/16 8:00,43.9355011
7/25/16 8:15,44.375
7/25/16 8:30,45.03450012
7/25/16 8:45,45.69300079
7/25/16 9:00,46.35250092
7/25/16 9:15,47.01150131
7/25/16 9:30,47.67100143
7/25/16 9:45,48.33000183
7/25/16 10:00,48.98949814
7/25/16 10:15,49.64849854
7/25/16 10:30,50.52750015
7/25/16 10:45,51.62599945
7/25/16 11:00,52.50500107
7/25/16 11:15,53.16400146
7/25/16 11:30,53.60350037
7/25/16 11:45,54.26300049
7/25/16 12:00,54.48249817
7/25/16 12:15,54.48249817
7/25/16 12:30,54.48249817
7/25/16 12:45,54.92200089
7/25/16 13:00,55.36100006
7/25/16 13:15,55.58100128
7/25/16 13:30,56.02050018
7/25/16 13:45,56.67950058
7/25/16 14:00,57.11949921
7/25/16 14:15,57.55849838
7/25/16 14:30,57.9980011
7/25/16 14:45,58.21749878
7/25/16 15:00,58.4375
7/25/16 15:15,58.21749878
7/25/16 15:30,57.9980011
7/25/16 15:45,57.55899811
7/25/16 16:00,56.8995018
7/25/16 16:15,56.02050018
7/25/16 16:30,55.14149857
7/25/16 16:45,54.70199966
7/25/16 17:00,54.26300049
7/25/16 17:15,53.82300186
7/25/16 17:30,53.38399887
7/25/16 17:45,53.38399887
7/25/16 18:00,52.94400024
7/25/16 18:15,52.50500107
7/25/16 18:30,52.06549835
7/25/16 18:45,51.62599945
7/25/16 19:00,51.18650055
7/25/16 19:15,50.52700043
7/25/16 19:30,50.08800125
7/25/16 19:45,49.64849854
7/25/16 20:00,48.98949814
7/25/16 20:15,48.76950073
7/25/16 20:30,48.11050034
7/25/16 20:45,47.89049911
7/25/16 21:00,47.67050171
7/25/16 21:15,47.45100021
7/25/16 21:30,47.23149872
7/25/16 21:45,47.01200104
7/25/16 22:00,46.79199982
7/25/16 22:15,46.79199982
7/25/16 22:30,46.5719986
7/25/16 22:45,46.35250092
7/25/16 23:00,46.35250092
7/25/16 23:15,46.13299942
7/25/16 23:30,45.91350174
7/25/16 23:45,45.69350052
7/26/16 0:00,45.4734993
7/26/16 0:15,45.03450012
7/26/16 0:30,45.03450012
7/26/16 0:45,44.5945015
7/26/16 1:00,44.5945015
7/26/16 1:15,44.375
7/26/16 1:30,44.1554985
7/26/16 1:45,43.9355011
7/26/16 2:00,43.71549988
7/26/16 2:15,43.71549988
7/26/16 2:30,43.2765007
7/26/16 2:45,43.2765007
7/26/16 3:00,43.2765007
7/26/16 3:15,42.83649826
7/26/16 3:30,42.83649826
7/26/16 3:45,42.61700058
7/26/16 4:00,42.39749908
7/26/16 4:15,42.39749908
7/26/16 4:30,42.39749908
7/26/16 4:45,41.95800018
7/26/16 5:00,41.95800018
7/26/16 5:15,41.95800018
7/26/16 5:30,41.95800018
7/26/16 5:45,41.95800018
7/26/16 6:00,41.73799896
7/26/16 6:15,41.73799896
7/26/16 6:30,41.73799896
7/26/16 6:45,41.95800018
7/26/16 7:00,41.95800018
7/26/16 7:15,42.39749908
7/26/16 7:30,42.83649826
7/26/16 7:45,43.49599838
7/26/16 8:00,43.9355011
7/26/16 8:15,44.375
7/26/16 8:30,45.0340004
7/26/16 8:45,45.69350052
7/26/16 9:00,46.13299942
7/26/16 9:15,46.79199982
7/26/16 9:30,47.45100021
7/26/16 9:45,47.89099884
7/26/16 10:00,48.33000183
7/26/16 10:15,48.98899841
7/26/16 10:30,50.08750153
7/26/16 10:45,50.96649933
7/26/16 11:00,51.84550095
7/26/16 11:15,52.72449875
7/26/16 11:30,53.16400146
7/26/16 11:45,53.60350037
7/26/16 12:00,53.60350037
7/26/16 12:15,53.82350159
7/26/16 12:30,54.04299927
7/26/16 12:45,54.26300049
7/26/16 13:00,54.92200089
7/26/16 13:15,55.80099869
7/26/16 13:30,56.45999908
7/26/16 13:45,56.8995018
7/26/16 14:00,57.11899948
7/26/16 14:15,57.55849838
7/26/16 14:30,57.9980011
7/26/16 14:45,57.9980011
7/26/16 15:00,57.9980011
7/26/16 15:15,57.9980011
7/26/16 15:30,57.7784996
7/26/16 15:45,57.3390007
7/26/16 16:00,56.67950058
7/26/16 16:15,55.80049896
7/26/16 16:30,55.14149857
7/26/16 16:45,54.70199966
7/26/16 17:00,54.26300049
7/26/16 17:15,53.82300186
7/26/16 17:30,53.38399887
7/26/16 17:45,52.94400024
7/26/16 18:00,52.72449875
7/26/16 18:15,52.50500107
7/26/16 18:30,52.06549835
7/26/16 18:45,51.62599945
7/26/16 19:00,51.40599823
7/26/16 19:15,50.96699905
7/26/16 19:30,50.52700043
7/26/16 19:45,50.08800125
7/26/16 20:00,49.64849854
7/26/16 20:15,49.20899963
7/26/16 20:30,49.20899963
7/26/16 20:45,48.76950073
7/26/16 21:00,48.76950073
7/26/16 21:15,48.33000183
7/26/16 21:30,48.33000183
7/26/16 21:45,48.11050034
7/26/16 22:00,47.89049911
7/26/16 22:15,47.67050171
7/26/16 22:30,47.67050171
7/26/16 22:45,47.45100021
7/26/16 23:00,47.23149872
7/26/16 23:15,47.01200104
7/26/16 23:30,47.01200104
7/26/16 23:45,46.5719986
7/27/16 0:00,46.5719986
7/27/16 0:15,46.35250092
7/27/16 0:30,46.13299942
7/27/16 0:45,45.91350174
7/27/16 1:00,45.91350174
7/27/16 1:15,45.4734993
7/27/16 1:30,45.4734993
7/27/16 1:45,45.25400162
7/27/16 2:00,45.25400162
7/27/16 2:15,45.03450012
7/27/16 2:30,44.8144989
7/27/16 2:45,44.8144989
7/27/16 3:00,44.8144989
7/27/16 3:15,44.5945015
7/27/16 3:30,44.375
7/27/16 3:45,44.375
7/27/16 4:00,44.1554985
7/27/16 4:15,44.1554985
7/27/16 4:30,43.9355011
7/27/16 4:45,43.9355011
7/27/16 5:00,43.9355011
7/27/16 5:15,43.9355011
7/27/16 5:30,43.9355011
7/27/16 5:45,43.71549988
7/27/16 6:00,43.49599838
7/27/16 6:15,43.49599838
7/27/16 6:30,43.49599838
7/27/16 6:45,43.49599838
7/27/16 7:00,43.71549988
7/27/16 7:15,43.9355011
7/27/16 7:30,44.1554985
7/27/16 7:45,44.375
7/27/16 8:00,44.8144989
7/27/16 8:15,45.0340004
7/27/16 8:30,45.47399902
7/27/16 8:45,45.9129982
7/27/16 9:00,46.5719986
7/27/16 9:15,47.01200104
7/27/16 9:30,47.67100143
7/27/16 9:45,48.11050034
7/27/16 10:00,48.33000183
7/27/16 10:15,48.98899841
7/27/16 10:30,49.86800003
7/27/16 10:45,50.52750015
7/27/16 11:00,51.40650177
7/27/16 11:15,52.06549835
7/27/16 11:30,52.72449875
7/27/16 11:45,52.94449997
7/27/16 12:00,52.72449875
7/27/16 12:15,52.50500107
7/27/16 12:30,52.72449875
7/27/16 12:45,52.94449997
7/27/16 13:00,53.60350037
7/27/16 13:15,54.48249817
7/27/16 13:30,54.48249817
7/27/16 13:45,54.70199966
7/27/16 14:00,54.70199966
7/27/16 14:15,54.48249817
7/27/16 14:30,54.04299927
7/27/16 14:45,53.16400146
7/27/16 15:00,48.98899841
7/27/16 15:15,48.98899841
7/27/16 15:30,50.08800125
7/27/16 15:45,50.96699905
7/27/16 16:00,51.62599945
7/27/16 16:15,51.84550095
7/27/16 16:30,51.84550095
7/27/16 16:45,51.84550095
7/27/16 17:00,51.84550095
7/27/16 17:15,51.84550095
7/27/16 17:30,51.84550095
7/27/16 17:45,51.84550095
7/27/16 18:00,51.84550095
7/27/16 18:15,51.62599945
7/27/16 18:30,51.62599945
7/27/16 18:45,51.18650055
7/27/16 19:00,50.74700165
7/27/16 19:15,50.30749893
7/27/16 19:30,49.86849976
7/27/16 19:45,49.42850113
7/27/16 20:00,48.98949814
7/27/16 20:15,48.76950073
7/27/16 20:30,48.33000183
7/27/16 20:45,47.89049911
7/27/16 21:00,47.89049911
7/27/16 21:15,47.45100021
7/27/16 21:30,47.23149872
7/27/16 21:45,47.23149872
7/27/16 22:00,46.79199982
7/27/16 22:15,46.79199982
7/27/16 22:30,46.79199982
7/27/16 22:45,46.5719986
7/27/16 23:00,46.35250092
7/27/16 23:15,46.13299942
7/27/16 23:30,46.13299942
7/27/16 23:45,46.13299942
7/28/16 0:00,45.69350052
7/28/16 0:15,45.69350052
7/28/16 0:30,45.69350052
7/28/16 0:45,45.25400162
7/28/16 1:00,45.25400162
7/28/16 1:15,45.25400162
7/28/16 1:30,45.0340004
7/28/16 1:45,44.8144989
7/28/16 2:00,44.8144989
7/28/16 2:15,44.5945015
7/28/16 2:30,44.375
7/28/16 2:45,44.375
7/28/16 3:00,44.1554985
7/28/16 3:15,43.9355011
7/28/16 3:30,43.71549988
7/28/16 3:45,43.49599838
7/28/16 4:00,43.49599838
7/28/16 4:15,43.49599838
7/28/16 4:30,43.2765007
7/28/16 4:45,43.05649948
7/28/16 5:00,43.05649948
7/28/16 5:15,42.83649826
7/28/16 5:30,42.61700058
7/28/16 5:45,42.61700058
7/28/16 6:00,42.61700058
7/28/16 6:15,42.39749908
7/28/16 6:30,42.1780014
7/28/16 6:45,42.1780014
7/28/16 7:00,42.1780014
7/28/16 7:15,42.39749908
7/28/16 7:30,42.39749908
7/28/16 7:45,42.8370018
7/28/16 8:00,43.27600098
